13:32:50,29.7
13:32:51,29.7
13:32:52,29.7
13:32:53,29.7
13:32:54,29.8
13:32:55,29.8
13:32:56,29.9
13:32:57,30
13:32:58,30
13:32:59,30
13:33:00,30
13:33:01,30.1
13:33:02,30.1
13:33:03,30.2
13:33:04,30.2
13:33:05,30.2
13:33:06,30.3
13:33:07,30.3
13:33:08,30.4
13:33:09,30.4
13:33:10,30.4
13:33:11,30.5
13:33:12,30.5
13:33:13,30.5
13:33:14,30.5
13:33:15,30.6
13:33:16,30.6
13:33:17,30.6
13:33:18,30.7
13:33:19,30.7
13:33:20,30.8
13:33:21,30.8
13:33:22,30.9
13:33:23,30.9
13:33:24,30.9
13:33:25,31
13:33:26,31
13:33:27,31
13:33:28,31
13:33:29,31.1
13:33:30,31.1
13:33:31,31.1
13:33:32,31.2
13:33:33,31.2
13:33:34,31.3
13:33:35,31.3
13:33:36,31.3
13:33:37,31.3
13:33:38,31.4
13:33:39,31.5
13:33:40,31.5
13:33:41,31.6
13:33:42,31.6
13:33:43,31.6
13:33:44,31.6
13:33:45,31.7
13:33:46,31.8
13:33:47,31.8
13:33:48,31.9
13:33:49,31.9
13:33:50,31.9
13:33:51,31.9
13:33:52,32
13:33:53,32.1
13:33:54,32.1
13:33:55,32.1
13:33:56,32.1
13:33:57,32.1
13:33:58,32.1
13:33:59,32.2
13:34:00,32.3
13:34:01,32.3
13:34:02,32.3
13:34:03,32.3
13:34:04,32.4
13:34:05,32.4
13:34:06,32.4
13:34:07,32.5
13:34:08,32.5
13:34:09,32.5
13:34:10,32.5
13:34:11,32.6
13:34:12,32.6
13:34:13,32.6
13:34:14,32.7
13:34:15,32.7
13:34:16,32.7
13:34:17,32.7
13:34:18,32.8
13:34:19,32.8
13:34:20,32.9
13:34:21,32.9
13:34:22,32.9
13:34:23,32.9
13:34:24,32.9
13:34:25,33
13:34:26,33
13:34:27,33
13:34:28,33.1
13:34:29,33.1
13:34:30,33.1
13:34:31,33.1
13:34:32,33.2
13:34:33,33.2
13:34:34,33.2
13:34:35,33.2
13:34:36,33.2
13:34:37,33.3
13:34:38,33.3
13:34:39,33.3
13:34:40,33.3
13:34:41,33.4
13:34:42,33.4
13:34:43,33.4
13:34:44,33.5
13:34:45,33.5
13:34:46,33.5
13:34:47,33.5
13:34:48,33.6
13:34:49,33.6
13:34:50,33.6
13:34:51,33.7
13:34:52,33.7
13:34:53,33.7
13:34:54,33.7
13:34:55,33.8
13:34:56,33.8
13:34:57,33.8
13:34:58,33.8
13:34:59,33.8
13:35:00,33.9
13:35:01,33.9
13:35:02,33.9
13:35:03,33.9
13:35:04,33.9
13:35:05,34
13:35:06,34
13:35:07,34
13:35:08,34
13:35:09,34
13:35:10,34.1
13:35:11,34.1
13:35:12,34.1
13:35:13,34.1
13:35:14,34.1
13:35:15,34.1
13:35:16,34.1
13:35:17,34.1
13:35:18,34.1
13:35:19,34.1
13:35:20,34.1
13:35:21,34.1
13:35:22,34.1
13:35:23,34.2
13:35:24,34.2
13:35:25,34.2
13:35:26,34.2
13:35:27,34.2
13:35:28,34.2
13:35:29,34.2
13:35:30,34.3
13:35:31,34.3
13:35:32,34.3
13:35:33,34.3
13:35:34,34.3
13:35:35,34.4
13:35:36,34.4
13:35:37,34.4
13:35:38,34.4
13:35:39,34.4
13:35:40,34.5
13:35:41,34.5
13:35:42,34.5
13:35:43,34.5
13:35:44,34.5
13:35:45,34.5
13:35:46,34.5
13:35:47,34.5
13:35:48,34.5
13:35:49,34.5
13:35:50,34.5
13:35:51,34.5
13:35:52,34.5
13:35:53,34.5
13:35:54,34.5
13:35:55,34.5
13:35:56,34.5
13:35:57,34.5
13:35:58,34.5
13:35:59,34.6
13:36:00,34.6
13:36:01,34.6
13:36:02,34.6
13:36:03,34.6
13:36:04,34.6
13:36:05,34.6
13:36:06,34.6
13:36:07,34.6
13:36:08,34.6
13:36:09,34.6
13:36:10,34.7
13:36:11,34.7
13:36:12,34.7
13:36:13,34.7
13:36:14,34.7
13:36:15,34.7
13:36:16,34.7
13:36:17,34.7
13:36:18,34.7
13:36:19,34.7
13:36:20,34.7
13:36:21,34.7
13:36:22,34.7
13:36:23,34.7
13:36:24,34.7
13:36:25,34.7
13:36:26,34.7
13:36:27,34.7
13:36:28,34.7
13:36:29,34.7
13:36:30,34.7
13:36:31,34.8
13:36:32,34.8
13:36:33,34.8
13:36:34,34.8
13:36:35,34.8
13:36:36,34.8
13:36:37,34.8
13:36:38,34.8
13:36:39,34.8
13:36:40,34.8
13:36:41,34.8
13:36:42,34.8
13:36:43,34.8
13:36:44,34.8
13:36:45,34.8
13:36:46,34.8
13:36:47,34.8
13:36:48,34.8
13:36:49,34.8
13:36:50,34.8
13:36:51,34.8
13:36:52,34.8
13:36:53,34.8
13:36:54,34.8
13:36:55,34.8
13:36:56,34.8
13:36:57,34.8
13:36:58,34.8
13:36:59,34.8
13:37:00,34.8
13:37:01,34.8
13:37:02,34.8
13:37:03,34.8
13:37:04,34.8
13:37:05,34.8
13:37:06,34.7
13:37:07,34.7
13:37:08,34.7
13:37:09,34.7
13:37:10,34.7
13:37:11,34.7
13:37:12,34.7
13:37:13,34.7
13:37:14,34.7
13:37:15,34.7
13:37:16,34.7
13:37:17,34.7
13:37:18,34.7
13:37:19,34.7
13:37:20,34.7
13:37:21,34.7
13:37:22,34.7
13:37:23,34.7
13:37:24,34.7
13:37:25,34.7
13:37:26,34.7
13:37:27,34.6
13:37:28,34.6
13:37:29,34.6
13:37:30,34.6
13:37:31,34.6
13:37:32,34.6
13:37:33,34.6
13:37:34,34.6
13:37:35,34.6
13:37:36,34.6
13:37:37,34.6
13:37:38,34.6
13:37:39,34.6
13:37:40,34.6
13:37:41,34.6
13:37:42,34.6
13:37:43,34.6
13:37:44,34.6
13:37:45,34.6
13:37:46,34.6
13:37:47,34.6
13:37:48,34.6
13:37:49,34.6
13:37:50,34.6
13:37:51,34.6
13:37:52,34.6
13:37:53,34.6
13:37:54,34.6
13:37:55,34.6
13:37:56,34.6
13:37:57,34.6
13:37:58,34.5
13:37:59,34.5
13:38:00,34.5
13:38:01,34.5
13:38:02,34.5
13:38:03,34.5
13:38:04,34.5
13:38:05,34.5
13:38:06,34.5
13:38:07,34.5
13:38:08,34.5
13:38:09,34.5
13:38:10,34.5
13:38:11,34.4
13:38:12,34.4
13:38:13,34.4
13:38:14,34.4
13:38:15,34.4
13:38:16,34.4
13:38:17,34.4
13:38:18,34.3
13:38:19,34.3
13:38:20,34.3
13:38:21,34.3
13:38:22,34.3
13:38:23,34.3
13:38:24,34.3
13:38:25,34.3
13:38:26,34.3
13:38:27,34.3
13:38:28,34.3
13:38:29,34.3
13:38:30,34.2
13:38:31,34.2
13:38:32,34.2
13:38:33,34.2
13:38:34,34.2
13:38:35,34.2
13:38:36,34.2
13:38:37,34.2
13:38:38,34.2
13:38:39,34.2
13:38:40,34.2
13:38:41,34.2
13:38:42,34.2
13:38:43,34.2
13:38:44,34.2
13:38:45,34.2
13:38:46,34.2
13:38:47,34.2
13:38:48,34.2
13:38:49,34.1
13:38:50,34.1
13:38:51,34.1
13:38:52,34.1
13:38:53,34.1
13:38:54,34.1
13:38:55,34.1
13:38:56,34.1
13:38:57,34.1
13:38:58,34.1
13:38:59,34.1
13:39:00,34
13:39:01,34
13:39:02,34
13:39:03,34
13:39:04,34
13:39:05,33.9
13:39:06,33.9
13:39:07,33.9
13:39:08,33.9
13:39:09,33.9
13:39:10,33.9
13:39:11,33.9
13:39:12,33.9
13:39:13,33.9
13:39:14,33.9
13:39:15,33.9
13:39:16,33.9
13:39:17,33.9
13:39:18,33.9
13:39:19,33.9
13:39:20,33.9
13:39:21,33.8
13:39:22,33.8
13:39:23,33.8
13:39:24,33.8
13:39:25,33.8
13:39:26,33.8
13:39:27,33.8
13:39:28,33.8
13:39:29,33.8
13:39:30,33.8
13:39:31,33.8
13:39:32,33.8
13:39:33,33.8
13:39:34,33.8
13:39:35,33.8
13:39:36,33.8
13:39:37,33.8
13:39:38,33.8
13:39:39,33.8
13:39:40,33.7
13:39:41,33.7
13:39:42,33.7
13:39:43,33.7
13:39:44,33.7
13:39:45,33.6
13:39:46,33.6
13:39:47,33.6
13:39:48,33.6
13:39:49,33.5
13:39:50,33.5
13:39:51,33.5
13:39:52,33.4
13:39:53,33.4
13:39:54,33.4
13:39:55,33.4
13:39:56,33.4
13:39:57,33.4
13:39:58,33.4
13:39:59,33.4
13:40:00,33.4
13:40:01,33.3
13:40:02,33.3
13:40:03,33.3
13:40:04,33.3
13:40:05,33.3
13:40:06,33.3
13:40:07,33.3
13:40:08,33.3
13:40:09,33.3
13:40:10,33.3
13:40:11,33.2
13:40:12,33.2
13:40:13,33.2
13:40:14,33.2
13:40:15,33.2
13:40:16,33.2
13:40:17,33.2
13:40:18,33.2
13:40:19,33.2
13:40:20,33.2
13:40:21,33.2
13:40:22,33.1
13:40:23,33.1
13:40:24,33.1
13:40:25,33.1
13:40:26,33.1
13:40:27,33.1
13:40:28,33.1
13:40:29,33
13:40:30,33
13:40:31,33
13:40:32,33
13:40:33,33
13:40:34,33
13:40:35,33
13:40:36,33
13:40:37,33
13:40:38,33
13:40:39,33
13:40:40,33
13:40:41,33
13:40:42,33
13:40:43,32.9
13:40:44,32.9
13:40:45,32.9
13:40:46,32.9
13:40:47,32.9
13:40:48,32.9
13:40:49,32.9
13:40:50,32.8
13:40:51,32.8
13:40:52,32.8
13:40:53,32.8
13:40:54,32.8
13:40:55,32.8
13:40:56,32.8
13:40:57,32.7
13:40:58,32.7
13:40:59,32.7
13:41:00,32.7
13:41:01,32.7
13:41:02,32.7
13:41:03,32.7
13:41:04,32.6
13:41:05,32.6
13:41:06,32.6
13:41:07,32.6
13:41:08,32.6
13:41:09,32.6
13:41:10,32.6
13:41:11,32.6
13:41:12,32.6
13:41:13,32.6
13:41:14,32.6
13:41:15,32.6
13:41:16,32.5
13:41:17,32.5
13:41:18,32.5
13:41:19,32.5
13:41:20,32.5
13:41:21,32.4
13:41:22,32.4
13:41:23,32.4
13:41:24,32.4
13:41:25,32.4
13:41:26,32.4
13:41:27,32.4
13:41:28,32.4
13:41:29,32.4
13:41:30,32.3
13:41:31,32.3
13:41:32,32.3
13:41:33,32.3
13:41:34,32.3
13:41:35,32.3
13:41:36,32.3
13:41:37,32.3
13:41:38,32.3
13:41:39,32.2
13:41:40,32.2
13:41:41,32.2
13:41:42,32.2
13:41:43,32.2
13:41:44,32.2
13:41:45,32.2
13:41:46,32.1
13:41:47,32.1
13:41:48,32.1
13:41:49,32.1
13:41:50,32.1
13:41:51,32.1
13:41:52,32.1
13:41:53,32.1
13:41:54,32.1
13:41:55,32
13:41:56,32
13:41:57,32
13:41:58,32
13:41:59,32
13:42:00,31.9
13:42:01,31.9
13:42:02,31.9
13:42:03,31.8
13:42:04,31.8
13:42:05,31.8
13:42:06,31.8
13:42:07,31.8
13:42:08,31.8
13:42:09,31.8
13:42:10,31.7
13:42:11,31.7
13:42:12,31.7
13:42:13,31.7
13:42:14,31.6
13:42:15,31.6
13:42:16,31.6
13:42:17,31.6
13:42:18,31.6
13:42:19,31.5
13:42:20,31.5
13:42:21,31.5
13:42:22,31.5
13:42:23,31.5
13:42:24,31.5
13:42:25,31.5
13:42:26,31.4
13:42:27,31.4
13:42:28,31.4
13:42:29,31.4
13:42:30,31.4
13:42:31,31.4
13:42:32,31.4
13:42:33,31.4
13:42:34,31.4
13:42:35,31.4
13:42:36,31.4
13:42:37,31.3
13:42:38,31.3
13:42:39,31.3
13:42:40,31.2
13:42:41,31.2
13:42:42,31.2
13:42:43,31.2
13:42:44,31.1
13:42:45,31.1
13:42:46,31.1
13:42:47,31.1
13:42:48,31.1
13:42:49,31.1
13:42:50,31.1
13:42:51,31
13:42:52,31
13:42:53,31
13:42:54,31
13:42:55,31
13:42:56,31
13:42:57,31
13:42:58,31
13:42:59,31
13:43:00,31
13:43:01,31
13:43:02,31
13:43:03,30.9
13:43:04,30.9
13:43:05,30.9
13:43:06,30.9
13:43:07,30.9
13:43:08,30.9
13:43:09,30.9
13:43:10,30.8
13:43:11,30.8
13:43:12,30.8
13:43:13,30.8
13:43:14,30.8
13:43:15,30.8
13:43:16,30.8
13:43:17,30.8
13:43:18,30.8
13:43:19,30.8
13:43:20,30.8
13:43:21,30.8
13:43:22,30.8
13:43:23,30.8
13:43:24,30.7
13:43:25,30.7
13:43:26,30.7
13:43:27,30.7
13:43:28,30.7
13:43:29,30.6
13:43:30,30.6
13:43:31,30.6
13:43:32,30.6
13:43:33,30.6
13:43:34,30.5
13:43:35,30.5
13:43:36,30.5
13:43:37,30.5
13:43:38,30.5
13:43:39,30.5
13:43:40,30.5
13:43:41,30.4
13:43:42,30.4
13:43:43,30.4
13:43:44,30.4
13:43:45,30.4
13:43:46,30.4
13:43:47,30.3
13:43:48,30.3
13:43:49,30.3
13:43:50,30.3
13:43:51,30.3
13:43:52,30.2
13:43:53,30.2
13:43:54,30.3
13:43:55,30.3
13:43:56,30.3
13:43:57,30.3
13:43:58,30.3
13:43:59,30.3
13:44:00,30.3
13:44:01,30.3
13:44:02,30.3
13:44:03,30.3
13:44:04,30.2
13:44:05,30.2
13:44:06,30.2
13:44:07,30.2
13:44:08,30.2
13:44:09,30.2
13:44:10,30.2
13:44:11,30.1
13:44:12,30.1
13:44:13,30.1
13:44:14,30.1
13:44:15,30.1
13:44:16,30
13:44:17,30
13:44:18,30
13:44:19,30
13:44:20,30
13:44:21,30
13:44:22,30
13:44:23,30
13:44:24,30
13:44:25,29.9
13:44:26,29.9
13:44:27,29.9
13:44:28,29.9
13:44:29,29.9
13:44:30,29.9
13:44:31,29.9
13:44:32,29.8
13:44:33,29.8
13:44:34,29.8
13:44:35,29.8
13:44:36,29.8
13:44:37,29.8
13:44:38,29.8
13:44:39,29.7
13:44:40,29.7
13:44:41,29.7
13:44:42,29.7
13:44:43,29.7
13:44:44,29.7
13:44:45,29.7
13:44:46,29.6
13:44:47,29.6
13:44:48,29.6
13:44:49,29.6
13:44:50,29.6
13:44:51,29.6
13:44:52,29.6
13:44:53,29.6
13:44:54,29.6
13:44:55,29.6
13:44:56,29.6
13:44:57,29.5
13:44:58,29.5
13:44:59,29.5
13:45:00,29.5
13:45:01,29.5
13:45:02,29.5
13:45:03,29.5
13:45:04,29.5
13:45:05,29.5
13:45:06,29.5
13:45:07,29.5
13:45:08,29.5
13:45:09,29.5
13:45:10,29.5
13:45:11,29.4
13:45:12,29.4
13:45:13,29.4
13:45:14,29.4
13:45:15,29.4
13:45:16,29.4
13:45:17,29.4
13:45:18,29.3
13:45:19,29.3
13:45:20,29.3
13:45:21,29.3
13:45:22,29.3
13:45:23,29.3
13:45:24,29.3
13:45:25,29.2
13:45:26,29.2
13:45:27,29.2
13:45:28,29.2
13:45:29,29.2
13:45:30,29.2
13:45:31,29.2
13:45:32,29.2
13:45:33,29.1
13:45:34,29.1
13:45:35,29.1
13:45:36,29.1
13:45:37,29.1
13:45:38,29.1
13:45:39,29.1
13:45:40,29
13:45:41,29
13:45:42,29
13:45:43,29
13:45:44,29
13:45:45,29
13:45:46,29
13:45:47,29
13:45:48,29
13:45:49,28.9
13:45:50,28.9
13:45:51,28.9
13:45:52,28.9
13:45:53,28.9
13:45:54,28.9
13:45:55,28.9
13:45:56,28.9
13:45:57,28.9
13:45:58,28.8
13:45:59,28.8
13:46:00,28.8
13:46:01,28.8
13:46:02,28.8
13:46:03,28.8
13:46:04,28.8
13:46:05,28.8
13:46:06,28.8
13:46:07,28.8
13:46:08,28.8
13:46:09,28.8
13:46:10,28.7
13:46:11,28.7
13:46:12,28.7
13:46:13,28.7
13:46:14,28.7
13:46:15,28.6
13:46:16,28.6
13:46:17,28.6
13:46:18,28.6
13:46:19,28.6
13:46:20,28.6
13:46:21,28.6
13:46:22,28.6
13:46:23,28.6
13:46:24,28.5
13:46:25,28.5
13:46:26,28.5
13:46:27,28.5
13:46:28,28.5
13:46:29,28.4
13:46:30,28.4
13:46:31,28.4
13:46:32,28.4
13:46:33,28.4
13:46:34,28.4
13:46:35,28.3
13:46:36,28.3
13:46:37,28.3
13:46:38,28.3
13:46:39,28.3
13:46:40,28.3
13:46:41,28.3
13:46:42,28.2
13:46:43,28.2
13:46:44,28.2
13:46:45,28.2
13:46:46,28.2
13:46:47,28.2
13:46:48,28.2
13:46:49,28.1
13:46:50,28.1
13:46:51,28.1
13:46:52,28.1
13:46:53,28.1
13:46:54,28
13:46:55,28
13:46:56,28
13:46:57,27.9
13:46:58,27.9
13:46:59,27.9
13:47:00,27.9
13:47:01,27.9
13:47:02,27.9
13:47:03,27.9
13:47:04,27.8
13:47:05,27.8
13:47:06,27.8
13:47:07,27.8
13:47:08,27.8
13:47:09,27.8
13:47:10,27.8
13:47:11,27.7
13:47:12,27.7
13:47:13,27.7
13:47:14,27.7
13:47:15,27.7
13:47:16,27.7
13:47:17,27.7
13:47:18,27.7
13:47:19,27.7
13:47:20,27.7
13:47:21,27.7
13:47:22,27.7
13:47:23,27.7
13:47:24,27.7
13:47:25,27.6
13:47:26,27.6
13:47:27,27.6
13:47:28,27.6
13:47:29,27.6
13:47:30,27.6
13:47:31,27.6
13:47:32,27.5
13:47:33,27.5
13:47:34,27.5
13:47:35,27.5
13:47:36,27.5
13:47:37,27.5
13:47:38,27.5
13:47:39,27.4
13:47:40,27.4
13:47:41,27.4
13:47:42,27.4
13:47:43,27.4
13:47:44,27.4
13:47:45,27.4
13:47:46,27.4
13:47:47,27.4
13:47:48,27.3
13:47:49,27.3
13:47:50,27.3
13:47:51,27.3
13:47:52,27.3
13:47:53,27.3
13:47:54,27.3
13:47:55,27.3
13:47:56,27.3
13:47:57,27.3
13:47:58,27.3
13:47:59,27.2
13:48:00,27.2
13:48:01,27.2
13:48:02,27.2
13:48:03,27.2
13:48:04,27.2
13:48:05,27.2
13:48:06,27.1
13:48:07,27.1
13:48:08,27.1
13:48:09,27.1
13:48:10,27.1
13:48:11,27
13:48:12,27
13:48:13,27
13:48:14,27
13:48:15,27
13:48:16,27
13:48:17,27
13:48:18,27
13:48:19,27
13:48:20,27
13:48:21,26.9
13:48:22,26.9
13:48:23,26.9
13:48:24,26.9
13:48:25,26.9
13:48:26,26.9
13:48:27,26.9
13:48:28,26.9
13:48:29,26.9
13:48:30,26.9
13:48:31,26.9
13:48:32,26.8
13:48:33,26.8
13:48:34,26.8
13:48:35,26.8
13:48:36,26.8
13:48:37,26.8
13:48:38,26.8
13:48:39,26.8
13:48:40,26.8
13:48:41,26.8
13:48:42,26.8
13:48:43,26.8
13:48:44,26.7
13:48:45,26.7
13:48:46,26.7
13:48:47,26.7
13:48:48,26.7
13:48:49,26.7
13:48:50,26.7
13:48:51,26.7
13:48:52,26.7
13:48:53,26.6
13:48:54,26.6
13:48:55,26.6
13:48:56,26.6
13:48:57,26.6
13:48:58,26.6
13:48:59,26.6
13:49:00,26.6
13:49:01,26.6
13:49:02,26.6
13:49:03,26.6
13:49:04,26.6
13:49:05,26.6
13:49:06,26.6
13:49:07,26.5
13:49:08,26.5
13:49:09,26.5
13:49:10,26.5
13:49:11,26.5
13:49:12,26.5
13:49:13,26.5
13:49:14,26.5
13:49:15,26.5
13:49:16,26.5
13:49:17,26.5
13:49:18,26.5
13:49:19,26.5
13:49:20,26.5
13:49:21,26.4
13:49:22,26.4
13:49:23,26.4
13:49:24,26.4
13:49:25,26.4
13:49:26,26.4
13:49:27,26.4
13:49:28,26.3
13:49:29,26.3
13:49:30,26.3
13:49:31,26.3
13:49:32,26.3
13:49:33,26.3
13:49:34,26.3
13:49:35,26.3
13:49:36,26.3
13:49:37,26.3
13:49:38,26.3
13:49:39,26.3
13:49:40,26.2
13:49:41,26.2
13:49:42,26.2
13:49:43,26.2
13:49:44,26.2
13:49:45,26.1
13:49:46,26.1
13:49:47,26.1
13:49:48,26.1
13:49:49,26.1
13:49:50,26.1
13:49:51,26.1
13:49:52,26.1
13:49:53,26.1
13:49:54,26.1
13:49:55,26.1
13:49:56,26.1
13:49:57,26.1
13:49:58,26
13:49:59,26
13:50:00,26
13:50:01,26
13:50:02,26
13:50:03,26
13:50:04,26
13:50:05,26
13:50:06,26
13:50:07,26
13:50:08,26
13:50:09,26
13:50:10,26
13:50:11,26
