13:29:05,22.5
13:29:06,22.6
13:29:07,22.6
13:29:08,22.6
13:29:09,22.7
13:29:10,22.7
13:29:11,22.8
13:29:12,22.8
13:29:13,22.8
13:29:14,22.9
13:29:15,22.9
13:29:16,23
13:29:17,23
13:29:18,23.1
13:29:19,23.1
13:29:20,23.1
13:29:21,23.2
13:29:22,23.2
13:29:23,23.3
13:29:24,23.3
13:29:25,23.4
13:29:26,23.4
13:29:27,23.4
13:29:28,23.5
13:29:29,23.5
13:29:30,23.5
13:29:31,23.5
13:29:32,23.6
13:29:33,23.6
13:29:34,23.6
13:29:35,23.7
13:29:36,23.7
13:29:37,23.8
13:29:38,23.8
13:29:39,23.8
13:29:40,23.8
13:29:41,23.9
13:29:42,24
13:29:43,24
13:29:44,24
13:29:45,24
13:29:46,24.1
13:29:47,24.1
13:29:48,24.2
13:29:49,24.3
13:29:50,24.3
13:29:51,24.3
13:29:52,24.3
13:29:53,24.4
13:29:54,24.4
13:29:55,24.5
13:29:56,24.6
13:29:57,24.6
13:29:58,24.7
13:29:59,24.7
13:30:00,24.8
13:30:01,24.8
13:30:02,24.8
13:30:03,24.9
13:30:04,24.9
13:30:05,25
13:30:06,25
13:30:07,25.1
13:30:08,25.1
13:30:09,25.1
13:30:10,25.2
13:30:11,25.2
13:30:12,25.3
13:30:13,25.3
13:30:14,25.3
13:30:15,25.3
13:30:16,25.4
13:30:17,25.5
13:30:18,25.5
13:30:19,25.6
13:30:20,25.6
13:30:21,25.7
13:30:22,25.7
13:30:23,25.7
13:30:24,25.8
13:30:25,25.8
13:30:26,25.9
13:30:27,25.9
13:30:28,26
13:30:29,26
13:30:30,26.1
13:30:31,26.2
13:30:32,26.2
13:30:33,26.2
13:30:34,26.2
13:30:35,26.3
13:30:36,26.3
13:30:37,26.4
13:30:38,26.5
13:30:39,26.5
13:30:40,26.6
13:30:41,26.6
13:30:42,26.7
13:30:43,26.7
13:30:44,26.8
13:30:45,26.9
13:30:46,26.9
13:30:47,27
13:30:48,27
13:30:49,27.1
13:30:50,27.1
13:30:51,27.1
13:30:52,27.2
13:30:53,27.2
13:30:54,27.3
13:30:55,27.3
13:30:56,27.4
13:30:57,27.4
13:30:58,27.5
13:30:59,27.6
13:31:00,27.6
13:31:01,27.7
13:31:02,27.7
13:31:03,27.8
13:31:04,27.8
13:31:05,27.8
13:31:06,27.9
13:31:07,27.9
13:31:08,28
13:31:09,28
13:31:10,28.1
13:31:11,28.1
13:31:12,28.2
13:31:13,28.3
13:31:14,28.3
13:31:15,28.4
13:31:16,28.4
13:31:17,28.5
13:31:18,28.5
13:31:19,28.6
13:31:20,28.7
13:31:21,28.7
13:31:22,28.8
13:31:23,28.8
13:31:24,28.9
13:31:25,28.9
13:31:26,29
13:31:27,29.1
13:31:28,29.1
13:31:29,29.2
13:31:30,29.2
13:31:31,29.3
13:31:32,29.3
13:31:33,29.4
13:31:34,29.5
13:31:35,29.5
13:31:36,29.6
13:31:37,29.6
13:31:38,29.6
13:31:39,29.6
13:31:40,29.7
13:31:41,29.8
13:31:42,29.8
13:31:43,29.9
13:31:44,29.9
13:31:45,30
13:31:46,30
13:31:47,30.1
13:31:48,30.2
13:31:49,30.2
13:31:50,30.3
13:31:51,30.3
13:31:52,30.4
13:31:53,30.4
13:31:54,30.5
13:31:55,30.6
13:31:56,30.6
13:31:57,30.7
13:31:58,30.7
13:31:59,30.7
13:32:00,30.7
13:32:01,30.8
13:32:02,30.9
13:32:03,30.9
13:32:04,31
13:32:05,31
13:32:06,31.1
13:32:07,31.1
13:32:08,31.2
13:32:09,31.2
13:32:10,31.2
13:32:11,31.3
13:32:12,31.3
13:32:13,31.4
13:32:14,31.4
13:32:15,31.5
13:32:16,31.6
13:32:17,31.6
13:32:18,31.7
13:32:19,31.7
13:32:20,31.8
13:32:21,31.8
13:32:22,31.9
13:32:23,32
13:32:24,32
13:32:25,32.1
13:32:26,32.1
13:32:27,32.2
13:32:28,32.2
13:32:29,32.3
13:32:30,32.4
13:32:31,32.4
13:32:32,32.5
13:32:33,32.5
13:32:34,32.6
13:32:35,32.6
13:32:36,32.6
13:32:37,32.7
13:32:38,32.7
13:32:39,32.8
13:32:40,32.8
13:32:41,32.9
13:32:42,32.9
13:32:43,33
13:32:44,33.1
13:32:45,33.1
13:32:46,33.2
13:32:47,33.2
13:32:48,33.3
13:32:49,33.3
13:32:50,33.4
13:32:51,33.5
13:32:52,33.5
13:32:53,33.5
13:32:54,33.5
13:32:55,33.6
13:32:56,33.6
13:32:57,33.7
13:32:58,33.8
13:32:59,33.8
13:33:00,33.9
13:33:01,33.9
13:33:02,34
13:33:03,34
13:33:04,34
13:33:05,34.1
13:33:06,34.1
13:33:07,34.2
13:33:08,34.2
13:33:09,34.2
13:33:10,34.2
13:33:11,34.3
13:33:12,34.3
13:33:13,34.3
13:33:14,34.4
13:33:15,34.4
13:33:16,34.5
13:33:17,34.5
13:33:18,34.5
13:33:19,34.6
13:33:20,34.6
13:33:21,34.7
13:33:22,34.7
13:33:23,34.7
13:33:24,34.7
13:33:25,34.8
13:33:26,34.9
13:33:27,34.9
13:33:28,34.9
13:33:29,34.9
13:33:30,35
13:33:31,35
13:33:32,35
13:33:33,35.1
13:33:34,35.1
13:33:35,35.1
13:33:36,35.1
13:33:37,35.2
13:33:38,35.2
13:33:39,35.2
13:33:40,35.3
13:33:41,35.3
13:33:42,35.4
13:33:43,35.4
13:33:44,35.4
13:33:45,35.4
13:33:46,35.5
13:33:47,35.6
13:33:48,35.6
13:33:49,35.6
13:33:50,35.6
13:33:51,35.7
13:33:52,35.7
13:33:53,35.8
13:33:54,35.8
13:33:55,35.8
13:33:56,35.9
13:33:57,35.9
13:33:58,35.9
13:33:59,35.9
13:34:00,35.9
13:34:01,36
13:34:02,36
13:34:03,36
13:34:04,36
13:34:05,36.1
13:34:06,36.1
13:34:07,36.1
13:34:08,36.1
13:34:09,36.1
13:34:10,36.2
13:34:11,36.2
13:34:12,36.2
13:34:13,36.2
13:34:14,36.2
13:34:15,36.3
13:34:16,36.3
13:34:17,36.3
13:34:18,36.3
13:34:19,36.4
13:34:20,36.4
13:34:21,36.4
13:34:22,36.4
13:34:23,36.4
13:34:24,36.4
13:34:25,36.4
13:34:26,36.5
13:34:27,36.5
13:34:28,36.5
13:34:29,36.6
13:34:30,36.6
13:34:31,36.6
13:34:32,36.6
13:34:33,36.7
13:34:34,36.7
13:34:35,36.7
13:34:36,36.7
13:34:37,36.7
13:34:38,36.7
13:34:39,36.7
13:34:40,36.7
13:34:41,36.7
13:34:42,36.7
13:34:43,36.8
13:34:44,36.8
13:34:45,36.8
13:34:46,36.8
13:34:47,36.8
13:34:48,36.8
13:34:49,36.9
13:34:50,36.9
13:34:51,36.9
13:34:52,36.9
13:34:53,36.9
13:34:54,37
13:34:55,37
13:34:56,37
13:34:57,37
13:34:58,37
13:34:59,37
13:35:00,37
13:35:01,37.1
13:35:02,37.1
13:35:03,37.1
13:35:04,37.1
13:35:05,37.1
13:35:06,37.1
13:35:07,37.1
13:35:08,37.2
13:35:09,37.2
13:35:10,37.2
13:35:11,37.2
13:35:12,37.2
13:35:13,37.2
13:35:14,37.2
13:35:15,37.2
13:35:16,37.2
13:35:17,37.2
13:35:18,37.2
13:35:19,37.2
13:35:20,37.2
13:35:21,37.2
13:35:22,37.2
13:35:23,37.2
13:35:24,37.2
13:35:25,37.2
13:35:26,37.2
13:35:27,37.2
13:35:28,37.2
13:35:29,37.2
13:35:30,37.2
13:35:31,37.2
13:35:32,37.2
13:35:33,37.2
13:35:34,37.2
13:35:35,37.2
13:35:36,37.2
13:35:37,37.2
13:35:38,37.2
13:35:39,37.2
13:35:40,37.2
13:35:41,37.2
13:35:42,37.2
13:35:43,37.2
13:35:44,37.2
13:35:45,37.3
13:35:46,37.3
13:35:47,37.3
13:35:48,37.3
13:35:49,37.3
13:35:50,37.3
13:35:51,37.3
13:35:52,37.3
13:35:53,37.3
13:35:54,37.3
13:35:55,37.3
13:35:56,37.3
13:35:57,37.2
13:35:58,37.2
13:35:59,37.2
13:36:00,37.2
13:36:01,37.2
13:36:02,37.2
13:36:03,37.2
13:36:04,37.2
13:36:05,37.2
13:36:06,37.2
13:36:07,37.2
13:36:08,37.2
13:36:09,37.2
13:36:10,37.2
13:36:11,37.2
13:36:12,37.2
13:36:13,37.2
13:36:14,37.2
13:36:15,37.2
13:36:16,37.2
13:36:17,37.2
13:36:18,37.2
13:36:19,37.2
13:36:20,37.2
13:36:21,37.2
13:36:22,37.2
13:36:23,37.2
13:36:24,37.2
13:36:25,37.2
13:36:26,37.2
13:36:27,37.2
13:36:28,37.1
13:36:29,37.1
13:36:30,37.1
13:36:31,37.1
13:36:32,37.1
13:36:33,37.1
13:36:34,37.1
13:36:35,37.1
13:36:36,37.1
13:36:37,37.1
13:36:38,37.1
13:36:39,37.1
13:36:40,37.1
13:36:41,37.1
13:36:42,37
13:36:43,37
13:36:44,37
13:36:45,37
13:36:46,37
13:36:47,37
13:36:48,37
13:36:49,37
13:36:50,37
13:36:51,37
13:36:52,37
13:36:53,37
13:36:54,37
13:36:55,37
13:36:56,36.9
13:36:57,36.9
13:36:58,36.9
13:36:59,36.9
13:37:00,36.9
13:37:01,36.9
13:37:02,36.8
13:37:03,36.8
13:37:04,36.8
13:37:05,36.8
13:37:06,36.8
13:37:07,36.8
13:37:08,36.8
13:37:09,36.7
13:37:10,36.7
13:37:11,36.7
13:37:12,36.7
13:37:13,36.7
13:37:14,36.7
13:37:15,36.7
13:37:16,36.7
13:37:17,36.7
13:37:18,36.7
13:37:19,36.6
13:37:20,36.6
13:37:21,36.6
13:37:22,36.6
13:37:23,36.6
13:37:24,36.5
13:37:25,36.5
13:37:26,36.5
13:37:27,36.5
13:37:28,36.5
13:37:29,36.5
13:37:30,36.5
13:37:31,36.4
13:37:32,36.4
13:37:33,36.4
13:37:34,36.4
13:37:35,36.4
13:37:36,36.4
13:37:37,36.4
13:37:38,36.3
13:37:39,36.3
13:37:40,36.3
13:37:41,36.3
13:37:42,36.3
13:37:43,36.3
13:37:44,36.3
13:37:45,36.3
13:37:46,36.3
13:37:47,36.3
13:37:48,36.3
13:37:49,36.2
13:37:50,36.2
13:37:51,36.2
13:37:52,36.2
13:37:53,36.2
13:37:54,36.2
13:37:55,36.2
13:37:56,36.1
13:37:57,36.1
13:37:58,36.1
13:37:59,36.1
13:38:00,36.1
13:38:01,36.1
13:38:02,36.1
13:38:03,36.1
13:38:04,36.1
13:38:05,36
13:38:06,36
13:38:07,36
13:38:08,36
13:38:09,36
13:38:10,36
13:38:11,36
13:38:12,35.9
13:38:13,35.9
13:38:14,35.9
13:38:15,35.9
13:38:16,35.9
13:38:17,35.8
13:38:18,35.8
13:38:19,35.8
13:38:20,35.8
13:38:21,35.8
13:38:22,35.7
13:38:23,35.7
13:38:24,35.7
13:38:25,35.7
13:38:26,35.7
13:38:27,35.7
13:38:28,35.7
13:38:29,35.6
13:38:30,35.6
13:38:31,35.6
13:38:32,35.6
13:38:33,35.6
13:38:34,35.6
13:38:35,35.6
13:38:36,35.6
13:38:37,35.6
13:38:38,35.5
13:38:39,35.5
13:38:40,35.5
13:38:41,35.5
13:38:42,35.5
13:38:43,35.5
13:38:44,35.5
13:38:45,35.4
13:38:46,35.4
13:38:47,35.4
13:38:48,35.4
13:38:49,35.4
13:38:50,35.4
13:38:51,35.4
13:38:52,35.4
13:38:53,35.4
13:38:54,35.4
13:38:55,35.3
13:38:56,35.3
13:38:57,35.3
13:38:58,35.3
13:38:59,35.3
13:39:00,35.3
13:39:01,35.2
13:39:02,35.2
13:39:03,35.2
13:39:04,35.2
13:39:05,35.2
13:39:06,35.1
13:39:07,35.1
13:39:08,35.1
13:39:09,35.1
13:39:10,35.1
13:39:11,35.1
13:39:12,35.1
13:39:13,35.1
13:39:14,35.1
13:39:15,35
13:39:16,35
13:39:17,35
13:39:18,35
13:39:19,35
13:39:20,35
13:39:21,35
13:39:22,34.9
13:39:23,34.9
13:39:24,34.9
13:39:25,34.9
13:39:26,34.9
13:39:27,34.9
13:39:28,34.9
13:39:29,34.9
13:39:30,34.9
13:39:31,34.9
13:39:32,34.9
13:39:33,34.9
13:39:34,34.8
13:39:35,34.8
13:39:36,34.8
13:39:37,34.8
13:39:38,34.8
13:39:39,34.7
13:39:40,34.7
13:39:41,34.7
13:39:42,34.7
13:39:43,34.6
13:39:44,34.6
13:39:45,34.6
13:39:46,34.6
13:39:47,34.6
13:39:48,34.5
13:39:49,34.5
13:39:50,34.5
13:39:51,34.5
13:39:52,34.5
13:39:53,34.4
13:39:54,34.4
13:39:55,34.4
13:39:56,34.4
13:39:57,34.3
13:39:58,34.3
13:39:59,34.3
13:40:00,34.3
13:40:01,34.3
13:40:02,34.2
13:40:03,34.2
13:40:04,34.2
13:40:05,34.2
13:40:06,34.2
13:40:07,34.2
13:40:08,34.2
13:40:09,34.1
13:40:10,34.1
13:40:11,34.1
13:40:12,34.1
13:40:13,34.1
13:40:14,34.1
13:40:15,34.1
13:40:16,34.1
13:40:17,34.1
13:40:18,34
13:40:19,34
13:40:20,34
13:40:21,34
13:40:22,34
13:40:23,33.9
13:40:24,33.9
13:40:25,33.9
13:40:26,33.9
13:40:27,33.9
13:40:28,33.9
13:40:29,33.9
13:40:30,33.8
13:40:31,33.8
13:40:32,33.8
13:40:33,33.8
13:40:34,33.8
13:40:35,33.8
13:40:36,33.8
13:40:37,33.7
13:40:38,33.7
13:40:39,33.7
13:40:40,33.7
13:40:41,33.7
13:40:42,33.7
13:40:43,33.7
13:40:44,33.6
13:40:45,33.6
13:40:46,33.6
13:40:47,33.6
13:40:48,33.6
13:40:49,33.6
13:40:50,33.6
13:40:51,33.5
13:40:52,33.5
13:40:53,33.5
13:40:54,33.5
13:40:55,33.5
13:40:56,33.5
13:40:57,33.5
13:40:58,33.4
13:40:59,33.4
13:41:00,33.4
13:41:01,33.4
13:41:02,33.4
13:41:03,33.3
13:41:04,33.3
13:41:05,33.3
13:41:06,33.3
13:41:07,33.3
13:41:08,33.3
13:41:09,33.3
13:41:10,33.2
13:41:11,33.2
13:41:12,33.2
13:41:13,33.2
13:41:14,33.2
13:41:15,33.1
13:41:16,33.1
13:41:17,33.1
13:41:18,33.1
13:41:19,33.1
13:41:20,33.1
13:41:21,33
13:41:22,33
13:41:23,33
13:41:24,33
13:41:25,33
13:41:26,33
13:41:27,33
13:41:28,32.9
13:41:29,32.9
13:41:30,32.9
13:41:31,32.9
13:41:32,32.9
13:41:33,32.9
13:41:34,32.9
13:41:35,32.8
13:41:36,32.8
13:41:37,32.8
13:41:38,32.8
13:41:39,32.8
13:41:40,32.7
13:41:41,32.7
13:41:42,32.7
13:41:43,32.7
13:41:44,32.7
13:41:45,32.7
13:41:46,32.7
13:41:47,32.6
13:41:48,32.6
13:41:49,32.6
13:41:50,32.6
13:41:51,32.6
13:41:52,32.6
13:41:53,32.6
13:41:54,32.5
13:41:55,32.5
13:41:56,32.5
13:41:57,32.5
13:41:58,32.5
13:41:59,32.4
13:42:00,32.4
13:42:01,32.4
13:42:02,32.4
13:42:03,32.3
13:42:04,32.3
13:42:05,32.3
13:42:06,32.3
13:42:07,32.3
13:42:08,32.2
13:42:09,32.2
13:42:10,32.2
13:42:11,32.2
13:42:12,32.2
13:42:13,32.2
13:42:14,32.2
13:42:15,32.1
13:42:16,32.1
13:42:17,32.1
13:42:18,32
13:42:19,32
13:42:20,32
13:42:21,32
13:42:22,32
13:42:23,32
13:42:24,32
13:42:25,31.9
13:42:26,31.9
13:42:27,31.9
13:42:28,31.9
13:42:29,31.9
13:42:30,31.9
13:42:31,31.8
13:42:32,31.8
13:42:33,31.8
13:42:34,31.8
13:42:35,31.8
13:42:36,31.8
13:42:37,31.8
13:42:38,31.7
13:42:39,31.7
13:42:40,31.7
13:42:41,31.7
13:42:42,31.7
13:42:43,31.6
13:42:44,31.6
13:42:45,31.6
13:42:46,31.5
13:42:47,31.5
13:42:48,31.5
13:42:49,31.5
13:42:50,31.5
13:42:51,31.5
13:42:52,31.5
13:42:53,31.4
13:42:54,31.4
13:42:55,31.4
13:42:56,31.4
13:42:57,31.4
13:42:58,31.4
13:42:59,31.4
13:43:00,31.3
13:43:01,31.3
13:43:02,31.3
13:43:03,31.3
13:43:04,31.3
13:43:05,31.3
13:43:06,31.3
13:43:07,31.2
13:43:08,31.2
13:43:09,31.2
13:43:10,31.2
13:43:11,31.2
13:43:12,31.2
13:43:13,31.2
13:43:14,31.1
13:43:15,31.1
13:43:16,31.1
13:43:17,31.1
13:43:18,31.1
13:43:19,31.1
13:43:20,31.1
13:43:21,31.1
13:43:22,31.1
13:43:23,31
13:43:24,31
13:43:25,31
13:43:26,31
13:43:27,31
13:43:28,30.9
13:43:29,30.9
13:43:30,30.9
13:43:31,30.9
13:43:32,30.9
13:43:33,30.9
13:43:34,30.8
13:43:35,30.8
13:43:36,30.8
13:43:37,30.8
13:43:38,30.8
13:43:39,30.7
13:43:40,30.7
13:43:41,30.7
13:43:42,30.7
13:43:43,30.7
13:43:44,30.6
13:43:45,30.6
13:43:46,30.6
13:43:47,30.6
13:43:48,30.6
13:43:49,30.6
13:43:50,30.6
13:43:51,30.6
13:43:52,30.6
13:43:53,30.6
13:43:54,30.6
13:43:55,30.6
13:43:56,30.6
13:43:57,30.6
13:43:58,30.6
13:43:59,30.6
13:44:00,30.5
13:44:01,30.5
13:44:02,30.5
13:44:03,30.5
13:44:04,30.5
13:44:05,30.5
13:44:06,30.5
13:44:07,30.4
13:44:08,30.4
13:44:09,30.4
13:44:10,30.4
13:44:11,30.4
13:44:12,30.4
13:44:13,30.4
13:44:14,30.3
13:44:15,30.3
13:44:16,30.3
13:44:17,30.3
13:44:18,30.3
13:44:19,30.2
13:44:20,30.2
13:44:21,30.2
13:44:22,30.2
13:44:23,30.2
13:44:24,30.2
13:44:25,30.2
13:44:26,30.1
13:44:27,30.1
13:44:28,30.1
13:44:29,30.1
13:44:30,30.1
13:44:31,30
13:44:32,30
13:44:33,30
13:44:34,30
13:44:35,30
13:44:36,30
13:44:37,30
13:44:38,30
13:44:39,30
13:44:40,29.9
13:44:41,29.9
13:44:42,29.9
13:44:43,29.9
13:44:44,29.9
13:44:45,29.9
13:44:46,29.9
13:44:47,29.8
13:44:48,29.8
13:44:49,29.8
13:44:50,29.8
13:44:51,29.8
13:44:52,29.8
13:44:53,29.8
13:44:54,29.8
13:44:55,29.8
13:44:56,29.8
13:44:57,29.8
13:44:58,29.7
13:44:59,29.7
13:45:00,29.7
13:45:01,29.7
13:45:02,29.7
13:45:03,29.7
13:45:04,29.7
13:45:05,29.6
13:45:06,29.6
13:45:07,29.6
13:45:08,29.6
13:45:09,29.6
13:45:10,29.6
13:45:11,29.6
13:45:12,29.6
13:45:13,29.5
13:45:14,29.5
13:45:15,29.5
13:45:16,29.5
13:45:17,29.5
13:45:18,29.5
13:45:19,29.5
13:45:20,29.4
13:45:21,29.4
13:45:22,29.4
13:45:23,29.4
13:45:24,29.4
13:45:25,29.4
13:45:26,29.4
13:45:27,29.3
13:45:28,29.3
13:45:29,29.3
13:45:30,29.3
13:45:31,29.3
13:45:32,29.3
13:45:33,29.2
13:45:34,29.2
13:45:35,29.2
13:45:36,29.2
13:45:37,29.2
13:45:38,29.2
13:45:39,29.2
13:45:40,29.1
13:45:41,29.1
13:45:42,29.1
13:45:43,29.1
13:45:44,29.1
13:45:45,29.1
13:45:46,29.1
13:45:47,29.1
13:45:48,29.1
13:45:49,29.1
13:45:50,29
13:45:51,29
13:45:52,29
13:45:53,29
13:45:54,29
13:45:55,29
13:45:56,29
13:45:57,28.9
13:45:58,28.9
13:45:59,28.9
13:46:00,28.9
13:46:01,28.9
13:46:02,28.9
13:46:03,28.9
13:46:04,28.9
13:46:05,28.9
13:46:06,28.8
13:46:07,28.8
13:46:08,28.8
13:46:09,28.8
13:46:10,28.8
13:46:11,28.8
13:46:12,28.8
13:46:13,28.7
13:46:14,28.7
13:46:15,28.7
13:46:16,28.7
13:46:17,28.7
13:46:18,28.6
13:46:19,28.6
13:46:20,28.6
13:46:21,28.6
13:46:22,28.6
13:46:23,28.6
13:46:24,28.6
13:46:25,28.5
13:46:26,28.5
13:46:27,28.5
13:46:28,28.5
13:46:29,28.5
13:46:30,28.5
13:46:31,28.5
13:46:32,28.5
13:46:33,28.5
13:46:34,28.4
13:46:35,28.4
13:46:36,28.4
13:46:37,28.4
13:46:38,28.4
13:46:39,28.3
13:46:40,28.3
13:46:41,28.3
13:46:42,28.3
13:46:43,28.3
13:46:44,28.2
13:46:45,28.2
13:46:46,28.2
13:46:47,28.2
13:46:48,28.2
13:46:49,28.2
13:46:50,28.1
13:46:51,28.1
13:46:52,28.1
13:46:53,28.1
13:46:54,28.1
13:46:55,28
13:46:56,28
13:46:57,28
13:46:58,28
13:46:59,28
13:47:00,27.9
13:47:01,27.9
13:47:02,27.9
13:47:03,27.9
13:47:04,27.9
13:47:05,27.9
13:47:06,27.9
13:47:07,27.8
13:47:08,27.8
13:47:09,27.8
13:47:10,27.8
13:47:11,27.8
13:47:12,27.8
13:47:13,27.8
13:47:14,27.8
13:47:15,27.8
13:47:16,27.7
13:47:17,27.7
13:47:18,27.7
13:47:19,27.7
13:47:20,27.7
13:47:21,27.7
13:47:22,27.7
13:47:23,27.7
13:47:24,27.7
13:47:25,27.7
13:47:26,27.7
13:47:27,27.7
13:47:28,27.6
13:47:29,27.6
13:47:30,27.6
13:47:31,27.6
13:47:32,27.6
13:47:33,27.5
13:47:34,27.5
13:47:35,27.5
13:47:36,27.5
13:47:37,27.5
13:47:38,27.5
13:47:39,27.5
13:47:40,27.5
13:47:41,27.5
13:47:42,27.4
13:47:43,27.4
13:47:44,27.4
13:47:45,27.4
13:47:46,27.4
13:47:47,27.4
13:47:48,27.4
13:47:49,27.3
13:47:50,27.3
13:47:51,27.3
13:47:52,27.3
13:47:53,27.3
13:47:54,27.3
13:47:55,27.3
13:47:56,27.3
13:47:57,27.3
13:47:58,27.3
13:47:59,27.3
13:48:00,27.2
13:48:01,27.2
13:48:02,27.2
13:48:03,27.2
13:48:04,27.2
13:48:05,27.2
13:48:06,27.2
13:48:07,27.1
13:48:08,27.1
13:48:09,27.1
13:48:10,27.1
13:48:11,27.1
13:48:12,27
13:48:13,27
13:48:14,27
13:48:15,27
13:48:16,27
13:48:17,27
13:48:18,27
13:48:19,27
13:48:20,27
13:48:21,26.9
13:48:22,26.9
13:48:23,26.9
13:48:24,26.9
13:48:25,26.9
13:48:26,26.9
13:48:27,26.9
13:48:28,26.8
13:48:29,26.8
13:48:30,26.8
13:48:31,26.8
13:48:32,26.8
13:48:33,26.8
13:48:34,26.8
13:48:35,26.8
13:48:36,26.8
13:48:37,26.8
13:48:38,26.8
13:48:39,26.8
13:48:40,26.7
13:48:41,26.7
13:48:42,26.7
13:48:43,26.7
13:48:44,26.7
13:48:45,26.7
13:48:46,26.7
13:48:47,26.6
13:48:48,26.6
13:48:49,26.6
13:48:50,26.6
13:48:51,26.6
13:48:52,26.6
13:48:53,26.6
13:48:54,26.6
13:48:55,26.6
13:48:56,26.6
13:48:57,26.6
13:48:58,26.6
13:48:59,26.6
13:49:00,26.6
13:49:01,26.6
13:49:02,26.6
13:49:03,26.5
13:49:04,26.5
13:49:05,26.5
13:49:06,26.5
13:49:07,26.5
13:49:08,26.5
13:49:09,26.5
13:49:10,26.4
13:49:11,26.4
13:49:12,26.4
13:49:13,26.4
13:49:14,26.4
13:49:15,26.4
13:49:16,26.4
13:49:17,26.4
13:49:18,26.4
13:49:19,26.4
13:49:20,26.4
13:49:21,26.4
13:49:22,26.3
13:49:23,26.3
13:49:24,26.3
13:49:25,26.3
13:49:26,26.3
13:49:27,26.3
13:49:28,26.3
13:49:29,26.3
13:49:30,26.3
13:49:31,26.3
13:49:32,26.2
13:49:33,26.2
13:49:34,26.2
13:49:35,26.2
13:49:36,26.2
13:49:37,26.2
13:49:38,26.2
13:49:39,26.1
13:49:40,26.1
13:49:41,26.1
13:49:42,26.1
13:49:43,26.1
13:49:44,26.1
13:49:45,26.1
13:49:46,26.1
13:49:47,26.1
13:49:48,26.1
13:49:49,26.1
13:49:50,26
13:49:51,26
13:49:52,26
13:49:53,26
13:49:54,26
13:49:55,26
13:49:56,26
13:49:57,25.9
13:49:58,25.9
13:49:59,25.9
13:50:00,25.9
13:50:01,25.9
13:50:02,25.9
13:50:03,25.9
13:50:04,25.9
13:50:05,25.9
13:50:06,25.8
13:50:07,25.8
13:50:08,25.8
13:50:09,25.8
13:50:10,25.8
13:50:11,25.8
13:50:12,25.8
13:50:13,25.8
13:50:14,25.7
