13.11.2018,21:15:46,21.2628,10.29
13.11.2018,21:16:46,21.2794,10.26
13.11.2018,21:17:46,21.2961,10.24
13.11.2018,21:18:46,21.3128,10.23
13.11.2018,21:19:46,21.3294,10.2
13.11.2018,21:20:46,21.3461,10.17
13.11.2018,21:21:46,21.3628,10.16
13.11.2018,21:22:46,21.3794,10.19
13.11.2018,21:23:46,21.3961,10.2
13.11.2018,21:24:46,21.4128,10.19
13.11.2018,21:25:46,21.4294,10.16
13.11.2018,21:26:46,21.4461,10.14
13.11.2018,21:27:46,21.4628,10.12
13.11.2018,21:28:46,21.4794,10.08
13.11.2018,21:29:46,21.4961,10.08
13.11.2018,21:30:46,21.5128,10.06
13.11.2018,21:31:46,21.5294,10.04
13.11.2018,21:32:46,21.5461,10.
13.11.2018,21:33:46,21.5628,9.99
13.11.2018,21:34:46,21.5794,9.96
13.11.2018,21:35:46,21.5961,9.96
13.11.2018,21:36:46,21.6128,9.95
13.11.2018,21:37:46,21.6294,9.93
13.11.2018,21:38:46,21.6461,9.91
13.11.2018,21:39:46,21.6628,9.89
13.11.2018,21:40:46,21.6794,9.88
13.11.2018,21:41:46,21.6961,9.85
13.11.2018,21:42:46,21.7128,9.84
13.11.2018,21:43:46,21.7294,9.81
13.11.2018,21:44:46,21.7461,9.81
13.11.2018,21:45:46,21.7628,9.77
13.11.2018,21:46:46,21.7794,9.76
13.11.2018,21:47:46,21.7961,9.75
13.11.2018,21:48:46,21.8128,9.73
13.11.2018,21:49:46,21.8294,9.72
13.11.2018,21:50:46,21.8461,9.7
13.11.2018,21:51:46,21.8628,9.69
13.11.2018,21:52:46,21.8794,9.66
13.11.2018,21:53:46,21.8961,9.64
13.11.2018,21:54:46,21.9128,9.65
13.11.2018,21:55:46,21.9294,9.65
13.11.2018,21:56:46,21.9461,9.66
13.11.2018,21:57:46,21.9628,9.65
13.11.2018,21:58:46,21.9794,9.64
13.11.2018,21:59:46,21.9961,9.64
13.11.2018,22:00:46,22.0128,9.63
13.11.2018,22:01:46,22.0294,9.6
13.11.2018,22:02:46,22.0461,9.57
13.11.2018,22:03:46,22.0628,9.56
13.11.2018,22:04:46,22.0794,9.54
13.11.2018,22:05:46,22.0961,9.53
13.11.2018,22:06:46,22.1128,9.52
13.11.2018,22:07:46,22.1294,9.51
13.11.2018,22:08:46,22.1461,9.49
13.11.2018,22:09:46,22.1628,9.45
13.11.2018,22:10:46,22.1794,9.45
13.11.2018,22:11:46,22.1961,9.44
13.11.2018,22:12:46,22.2128,9.42
13.11.2018,22:13:46,22.2294,9.45
13.11.2018,22:14:46,22.2461,9.45
13.11.2018,22:15:46,22.2628,9.41
13.11.2018,22:16:46,22.2794,9.4
13.11.2018,22:17:46,22.2961,9.41
13.11.2018,22:18:46,22.3128,9.41
13.11.2018,22:19:46,22.3294,9.41
13.11.2018,22:20:46,22.3461,9.41
13.11.2018,22:21:46,22.3628,9.38
13.11.2018,22:22:46,22.3794,9.37
13.11.2018,22:23:46,22.3961,9.36
13.11.2018,22:24:46,22.4128,9.36
13.11.2018,22:25:46,22.4294,9.36
13.11.2018,22:26:46,22.4461,9.37
13.11.2018,22:27:46,22.4628,9.36
13.11.2018,22:28:46,22.4794,9.35
13.11.2018,22:29:46,22.4961,9.36
13.11.2018,22:30:46,22.5128,9.35
13.11.2018,22:31:46,22.5294,9.36
13.11.2018,22:32:46,22.5461,9.37
13.11.2018,22:33:46,22.5628,9.37
13.11.2018,22:34:46,22.5794,9.38
13.11.2018,22:35:46,22.5961,9.37
13.11.2018,22:36:46,22.6128,9.37
13.11.2018,22:37:46,22.6294,9.36
13.11.2018,22:38:46,22.6461,9.39
13.11.2018,22:39:46,22.6628,9.39
13.11.2018,22:40:46,22.6794,9.37
13.11.2018,22:41:46,22.6961,9.35
13.11.2018,22:42:46,22.7128,9.35
13.11.2018,22:43:46,22.7294,9.35
13.11.2018,22:44:46,22.7461,9.36
13.11.2018,22:45:46,22.7628,9.34
13.11.2018,22:46:46,22.7794,9.34
13.11.2018,22:47:46,22.7961,9.36
13.11.2018,22:48:46,22.8128,9.37
13.11.2018,22:49:46,22.8294,9.38
13.11.2018,22:50:46,22.8461,9.37
13.11.2018,22:51:46,22.8628,9.36
13.11.2018,22:52:46,22.8794,9.34
13.11.2018,22:53:46,22.8961,9.31
13.11.2018,22:54:46,22.9128,9.27
13.11.2018,22:55:46,22.9294,9.24
13.11.2018,22:56:46,22.9461,9.21
13.11.2018,22:57:46,22.9628,9.19
13.11.2018,22:58:46,22.9794,9.21
13.11.2018,22:59:46,22.9961,9.21
13.11.2018,23:00:46,23.0128,9.2
13.11.2018,23:01:46,23.0294,9.18
13.11.2018,23:02:46,23.0461,9.17
13.11.2018,23:03:46,23.0628,9.17
13.11.2018,23:04:46,23.0794,9.2
13.11.2018,23:05:46,23.0961,9.17
13.11.2018,23:06:46,23.1128,9.17
13.11.2018,23:07:46,23.1294,9.15
13.11.2018,23:08:46,23.1461,9.14
13.11.2018,23:09:46,23.1628,9.13
13.11.2018,23:10:46,23.1794,9.13
13.11.2018,23:11:46,23.1961,9.1
13.11.2018,23:12:46,23.2128,9.05
13.11.2018,23:13:46,23.2294,9.02
13.11.2018,23:14:46,23.2461,9.09
13.11.2018,23:15:46,23.2628,9.08
13.11.2018,23:16:46,23.2794,9.07
13.11.2018,23:17:46,23.2961,9.04
13.11.2018,23:18:46,23.3128,9.03
13.11.2018,23:19:46,23.3294,9.05
13.11.2018,23:20:46,23.3461,9.07
13.11.2018,23:21:46,23.3628,9.06
13.11.2018,23:22:46,23.3794,9.04
13.11.2018,23:23:46,23.3961,8.99
13.11.2018,23:24:46,23.4128,8.95
13.11.2018,23:25:46,23.4294,8.91
13.11.2018,23:26:46,23.4461,8.92
13.11.2018,23:27:46,23.4628,8.9
13.11.2018,23:28:46,23.4794,8.9
13.11.2018,23:29:46,23.4961,8.9
13.11.2018,23:30:46,23.5128,8.93
13.11.2018,23:31:46,23.5294,8.93
13.11.2018,23:32:46,23.5461,8.92
13.11.2018,23:33:46,23.5628,8.88
13.11.2018,23:34:46,23.5794,8.85
13.11.2018,23:35:46,23.5961,8.82
13.11.2018,23:36:46,23.6128,8.81
13.11.2018,23:37:46,23.6294,8.77
13.11.2018,23:38:46,23.6461,8.78
13.11.2018,23:39:46,23.6628,8.79
13.11.2018,23:40:46,23.6794,8.79
13.11.2018,23:41:46,23.6961,8.78
13.11.2018,23:42:46,23.7128,8.76
13.11.2018,23:43:46,23.7294,8.73
13.11.2018,23:44:46,23.7461,8.7
13.11.2018,23:45:46,23.7628,8.71
13.11.2018,23:46:46,23.7794,8.69
13.11.2018,23:47:46,23.7961,8.63
13.11.2018,23:48:46,23.8128,8.62
13.11.2018,23:49:46,23.8294,8.61
13.11.2018,23:50:46,23.8461,8.64
13.11.2018,23:51:46,23.8628,8.66
13.11.2018,23:52:46,23.8794,8.66
13.11.2018,23:53:46,23.8961,8.66
13.11.2018,23:54:46,23.9128,8.63
13.11.2018,23:55:46,23.9294,8.65
13.11.2018,23:56:46,23.9461,8.67
13.11.2018,23:57:46,23.9628,8.67
13.11.2018,23:58:46,23.9794,8.66
13.11.2018,23:59:46,23.9961,8.63
